jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Alberta,2010,2A2,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2A3,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2A4,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2A4A,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2A4B,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2A4C,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2A4D,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2C1,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2C2,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2C3,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2C4,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2C5,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2C6,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2C7,NA,NA,13.115960893040176,subnat_can
Alberta,2010,2H2,NA,NA,13.115960893040176,subnat_can
Alberta,2010,4A,NA,NA,13.115960893040176,subnat_can
Alberta,2010,4A1,NA,NA,13.115960893040176,subnat_can
Alberta,2010,4A2,NA,NA,13.115960893040176,subnat_can
Austria,2010,1A1A1,Coal,NA,18.720890641164583,country
Austria,2010,1A1A1,Natural gas,NA,18.720890641164583,country
Austria,2010,1A1A1,Oil,NA,18.720890641164583,country
Austria,2010,1A1A2,Coal,NA,18.720890641164583,country
Austria,2010,1A1A2,Natural gas,NA,18.720890641164583,country
Austria,2010,1A1A2,Oil,NA,18.720890641164583,country
Austria,2010,1A1A3,Coal,NA,18.720890641164583,country
Austria,2010,1A1A3,Natural gas,NA,18.720890641164583,country
Austria,2010,1A1A3,Oil,NA,18.720890641164583,country
Austria,2010,1A1B,Coal,NA,18.720890641164583,country
Austria,2010,1A1B,Natural gas,NA,18.720890641164583,country
Austria,2010,1A1B,Oil,NA,18.720890641164583,country
Austria,2010,1A1C,Coal,NA,18.720890641164583,country
Austria,2010,1A1C,Natural gas,NA,18.720890641164583,country
Austria,2010,1A1C,Oil,NA,18.720890641164583,country
Austria,2010,1A2A,Coal,NA,18.720890641164583,country
Austria,2010,1A2A,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2A,Oil,NA,18.720890641164583,country
Austria,2010,1A2B,Coal,NA,18.720890641164583,country
Austria,2010,1A2B,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2B,Oil,NA,18.720890641164583,country
Austria,2010,1A2C,Coal,NA,18.720890641164583,country
Austria,2010,1A2C,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2C,Oil,NA,18.720890641164583,country
Austria,2010,1A2D,Coal,NA,18.720890641164583,country
Austria,2010,1A2D,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2D,Oil,NA,18.720890641164583,country
Austria,2010,1A2E,Coal,NA,18.720890641164583,country
Austria,2010,1A2E,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2E,Oil,NA,18.720890641164583,country
Austria,2010,1A2F,Coal,NA,18.720890641164583,country
Austria,2010,1A2F,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2F,Oil,NA,18.720890641164583,country
Austria,2010,1A2G,Coal,NA,18.720890641164583,country
Austria,2010,1A2G,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2G,Oil,NA,18.720890641164583,country
Austria,2010,1A2H,Coal,NA,18.720890641164583,country
Austria,2010,1A2H,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2H,Oil,NA,18.720890641164583,country
Austria,2010,1A2I,Coal,NA,18.720890641164583,country
Austria,2010,1A2I,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2I,Oil,NA,18.720890641164583,country
Austria,2010,1A2J,Coal,NA,18.720890641164583,country
Austria,2010,1A2J,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2J,Oil,NA,18.720890641164583,country
Austria,2010,1A2K,Coal,NA,18.720890641164583,country
Austria,2010,1A2K,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2K,Oil,NA,18.720890641164583,country
Austria,2010,1A2L,Coal,NA,18.720890641164583,country
Austria,2010,1A2L,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2L,Oil,NA,18.720890641164583,country
Austria,2010,1A2M,Coal,NA,18.720890641164583,country
Austria,2010,1A2M,Natural gas,NA,18.720890641164583,country
Austria,2010,1A2M,Oil,NA,18.720890641164583,country
Austria,2010,2A1,NA,NA,18.720890641164583,country
Austria,2010,2A2,NA,NA,18.720890641164583,country
Austria,2010,2A3,NA,NA,18.720890641164583,country
Austria,2010,2A4A,NA,NA,18.720890641164583,country
Austria,2010,2B1,NA,NA,18.720890641164583,country
Austria,2010,2B2,NA,NA,18.720890641164583,country
Austria,2010,2B3,NA,NA,18.720890641164583,country
Austria,2010,2B4,NA,NA,18.720890641164583,country
Austria,2010,2B5,NA,NA,18.720890641164583,country
Austria,2010,2B6,NA,NA,18.720890641164583,country
Austria,2010,2B7,NA,NA,18.720890641164583,country
Austria,2010,2B8F,NA,NA,18.720890641164583,country
Austria,2010,2C1,NA,NA,18.720890641164583,country
Austria,2010,2C2,NA,NA,18.720890641164583,country
Austria,2010,2C3,NA,NA,18.720890641164583,country
Austria,2010,2C4,NA,NA,18.720890641164583,country
Austria,2010,2C5,NA,NA,18.720890641164583,country
Austria,2010,2C6,NA,NA,18.720890641164583,country
Austria,2010,2H1,NA,NA,18.720890641164583,country
Belgium,2010,1A1A1,Coal,NA,18.53611938526221,country
Belgium,2010,1A1A1,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A1A1,Oil,NA,18.53611938526221,country
Belgium,2010,1A1A2,Coal,NA,18.53611938526221,country
Belgium,2010,1A1A2,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A1A2,Oil,NA,18.53611938526221,country
Belgium,2010,1A1A3,Coal,NA,18.53611938526221,country
Belgium,2010,1A1A3,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A1A3,Oil,NA,18.53611938526221,country
Belgium,2010,1A1B,Coal,NA,18.53611938526221,country
Belgium,2010,1A1B,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A1B,Oil,NA,18.53611938526221,country
Belgium,2010,1A1C,Coal,NA,18.53611938526221,country
Belgium,2010,1A1C,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A1C,Oil,NA,18.53611938526221,country
Belgium,2010,1A2A,Coal,NA,18.53611938526221,country
Belgium,2010,1A2A,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2A,Oil,NA,18.53611938526221,country
Belgium,2010,1A2B,Coal,NA,18.53611938526221,country
Belgium,2010,1A2B,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2B,Oil,NA,18.53611938526221,country
Belgium,2010,1A2C,Coal,NA,18.53611938526221,country
Belgium,2010,1A2C,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2C,Oil,NA,18.53611938526221,country
Belgium,2010,1A2D,Coal,NA,18.53611938526221,country
Belgium,2010,1A2D,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2D,Oil,NA,18.53611938526221,country
Belgium,2010,1A2E,Coal,NA,18.53611938526221,country
Belgium,2010,1A2E,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2E,Oil,NA,18.53611938526221,country
Belgium,2010,1A2F,Coal,NA,18.53611938526221,country
Belgium,2010,1A2F,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2F,Oil,NA,18.53611938526221,country
Belgium,2010,1A2G,Coal,NA,18.53611938526221,country
Belgium,2010,1A2G,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2G,Oil,NA,18.53611938526221,country
Belgium,2010,1A2H,Coal,NA,18.53611938526221,country
Belgium,2010,1A2H,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2H,Oil,NA,18.53611938526221,country
Belgium,2010,1A2I,Coal,NA,18.53611938526221,country
Belgium,2010,1A2I,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2I,Oil,NA,18.53611938526221,country
Belgium,2010,1A2J,Coal,NA,18.53611938526221,country
Belgium,2010,1A2J,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2J,Oil,NA,18.53611938526221,country
Belgium,2010,1A2K,Coal,NA,18.53611938526221,country
Belgium,2010,1A2K,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2K,Oil,NA,18.53611938526221,country
Belgium,2010,1A2L,Coal,NA,18.53611938526221,country
Belgium,2010,1A2L,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2L,Oil,NA,18.53611938526221,country
Belgium,2010,1A2M,Coal,NA,18.53611938526221,country
Belgium,2010,1A2M,Natural gas,NA,18.53611938526221,country
Belgium,2010,1A2M,Oil,NA,18.53611938526221,country
Belgium,2010,2A1,NA,NA,18.53611938526221,country
Belgium,2010,2A2,NA,NA,18.53611938526221,country
Belgium,2010,2A3,NA,NA,18.53611938526221,country
Belgium,2010,2A4A,NA,NA,18.53611938526221,country
Belgium,2010,2B1,NA,NA,18.53611938526221,country
Belgium,2010,2B2,NA,NA,18.53611938526221,country
Belgium,2010,2B3,NA,NA,18.53611938526221,country
Belgium,2010,2B4,NA,NA,18.53611938526221,country
Belgium,2010,2B5,NA,NA,18.53611938526221,country
Belgium,2010,2B6,NA,NA,18.53611938526221,country
Belgium,2010,2B7,NA,NA,18.53611938526221,country
Belgium,2010,2B8F,NA,NA,18.53611938526221,country
Belgium,2010,2C1,NA,NA,18.53611938526221,country
Belgium,2010,2C2,NA,NA,18.53611938526221,country
Belgium,2010,2C3,NA,NA,18.53611938526221,country
Belgium,2010,2C4,NA,NA,18.53611938526221,country
Belgium,2010,2C5,NA,NA,18.53611938526221,country
Belgium,2010,2C6,NA,NA,18.53611938526221,country
Belgium,2010,2H1,NA,NA,18.53611938526221,country
Bulgaria,2010,1A1A1,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A1A1,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A1A1,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A1A2,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A1A2,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A1A2,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A1A3,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A1A3,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A1A3,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A1B,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A1B,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A1B,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A1C,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A1C,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A1C,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2A,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2A,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2A,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2B,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2B,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2B,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2C,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2C,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2C,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2D,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2D,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2D,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2E,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2E,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2E,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2F,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2F,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2F,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2G,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2G,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2G,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2H,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2H,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2H,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2I,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2I,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2I,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2J,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2J,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2J,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2K,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2K,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2K,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2L,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2L,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2L,Oil,NA,20.452206161007307,country
Bulgaria,2010,1A2M,Coal,NA,20.452206161007307,country
Bulgaria,2010,1A2M,Natural gas,NA,20.452206161007307,country
Bulgaria,2010,1A2M,Oil,NA,20.452206161007307,country
Bulgaria,2010,2A1,NA,NA,20.452206161007307,country
Bulgaria,2010,2A2,NA,NA,20.452206161007307,country
Bulgaria,2010,2A3,NA,NA,20.452206161007307,country
Bulgaria,2010,2A4A,NA,NA,20.452206161007307,country
Bulgaria,2010,2B1,NA,NA,20.452206161007307,country
Bulgaria,2010,2B2,NA,NA,20.452206161007307,country
Bulgaria,2010,2B3,NA,NA,20.452206161007307,country
Bulgaria,2010,2B4,NA,NA,20.452206161007307,country
Bulgaria,2010,2B5,NA,NA,20.452206161007307,country
Bulgaria,2010,2B6,NA,NA,20.452206161007307,country
Bulgaria,2010,2B7,NA,NA,20.452206161007307,country
Bulgaria,2010,2B8F,NA,NA,20.452206161007307,country
Bulgaria,2010,2C1,NA,NA,20.452206161007307,country
Bulgaria,2010,2C2,NA,NA,20.452206161007307,country
Bulgaria,2010,2C3,NA,NA,20.452206161007307,country
Bulgaria,2010,2C4,NA,NA,20.452206161007307,country
Bulgaria,2010,2C5,NA,NA,20.452206161007307,country
Bulgaria,2010,2C6,NA,NA,20.452206161007307,country
Bulgaria,2010,2H1,NA,NA,20.452206161007307,country
Connecticut,2010,1A1A1,Coal,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A1,Natural gas,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A1,Oil,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A2,Coal,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A2,Natural gas,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A2,Oil,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A3,Coal,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A3,Natural gas,NA,2.681867432712994,subnat_usa
Connecticut,2010,1A1A3,Oil,NA,2.681867432712994,subnat_usa
Cyprus,2010,1A1A1,Coal,NA,16.63068182229129,country
Cyprus,2010,1A1A1,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A1A1,Oil,NA,16.63068182229129,country
Cyprus,2010,1A1A2,Coal,NA,16.63068182229129,country
Cyprus,2010,1A1A2,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A1A2,Oil,NA,16.63068182229129,country
Cyprus,2010,1A1A3,Coal,NA,16.63068182229129,country
Cyprus,2010,1A1A3,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A1A3,Oil,NA,16.63068182229129,country
Cyprus,2010,1A1B,Coal,NA,16.63068182229129,country
Cyprus,2010,1A1B,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A1B,Oil,NA,16.63068182229129,country
Cyprus,2010,1A1C,Coal,NA,16.63068182229129,country
Cyprus,2010,1A1C,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A1C,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2A,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2A,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2A,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2B,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2B,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2B,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2C,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2C,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2C,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2D,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2D,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2D,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2E,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2E,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2E,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2F,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2F,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2F,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2G,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2G,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2G,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2H,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2H,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2H,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2I,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2I,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2I,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2J,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2J,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2J,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2K,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2K,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2K,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2L,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2L,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2L,Oil,NA,16.63068182229129,country
Cyprus,2010,1A2M,Coal,NA,16.63068182229129,country
Cyprus,2010,1A2M,Natural gas,NA,16.63068182229129,country
Cyprus,2010,1A2M,Oil,NA,16.63068182229129,country
Cyprus,2010,2A1,NA,NA,16.63068182229129,country
Cyprus,2010,2A2,NA,NA,16.63068182229129,country
Cyprus,2010,2A3,NA,NA,16.63068182229129,country
Cyprus,2010,2A4A,NA,NA,16.63068182229129,country
Cyprus,2010,2B1,NA,NA,16.63068182229129,country
Cyprus,2010,2B2,NA,NA,16.63068182229129,country
Cyprus,2010,2B3,NA,NA,16.63068182229129,country
Cyprus,2010,2B4,NA,NA,16.63068182229129,country
Cyprus,2010,2B5,NA,NA,16.63068182229129,country
Cyprus,2010,2B6,NA,NA,16.63068182229129,country
Cyprus,2010,2B7,NA,NA,16.63068182229129,country
Cyprus,2010,2B8F,NA,NA,16.63068182229129,country
Cyprus,2010,2C1,NA,NA,16.63068182229129,country
Cyprus,2010,2C2,NA,NA,16.63068182229129,country
Cyprus,2010,2C3,NA,NA,16.63068182229129,country
Cyprus,2010,2C4,NA,NA,16.63068182229129,country
Cyprus,2010,2C5,NA,NA,16.63068182229129,country
Cyprus,2010,2C6,NA,NA,16.63068182229129,country
Cyprus,2010,2H1,NA,NA,16.63068182229129,country
Czech Republic,2010,1A1A1,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A1A1,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A1A1,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A1A2,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A1A2,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A1A2,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A1A3,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A1A3,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A1A3,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A1B,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A1B,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A1B,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A1C,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A1C,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A1C,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2A,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2A,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2A,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2B,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2B,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2B,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2C,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2C,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2C,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2D,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2D,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2D,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2E,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2E,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2E,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2F,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2F,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2F,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2G,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2G,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2G,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2H,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2H,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2H,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2I,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2I,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2I,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2J,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2J,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2J,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2K,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2K,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2K,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2L,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2L,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2L,Oil,NA,17.713156578606405,country
Czech Republic,2010,1A2M,Coal,NA,17.713156578606405,country
Czech Republic,2010,1A2M,Natural gas,NA,17.713156578606405,country
Czech Republic,2010,1A2M,Oil,NA,17.713156578606405,country
Czech Republic,2010,2A1,NA,NA,17.713156578606405,country
Czech Republic,2010,2A2,NA,NA,17.713156578606405,country
Czech Republic,2010,2A3,NA,NA,17.713156578606405,country
Czech Republic,2010,2A4A,NA,NA,17.713156578606405,country
Czech Republic,2010,2B1,NA,NA,17.713156578606405,country
Czech Republic,2010,2B2,NA,NA,17.713156578606405,country
Czech Republic,2010,2B3,NA,NA,17.713156578606405,country
Czech Republic,2010,2B4,NA,NA,17.713156578606405,country
Czech Republic,2010,2B5,NA,NA,17.713156578606405,country
Czech Republic,2010,2B6,NA,NA,17.713156578606405,country
Czech Republic,2010,2B7,NA,NA,17.713156578606405,country
Czech Republic,2010,2B8F,NA,NA,17.713156578606405,country
Czech Republic,2010,2C1,NA,NA,17.713156578606405,country
Czech Republic,2010,2C2,NA,NA,17.713156578606405,country
Czech Republic,2010,2C3,NA,NA,17.713156578606405,country
Czech Republic,2010,2C4,NA,NA,17.713156578606405,country
Czech Republic,2010,2C5,NA,NA,17.713156578606405,country
Czech Republic,2010,2C6,NA,NA,17.713156578606405,country
Czech Republic,2010,2H1,NA,NA,17.713156578606405,country
Delaware,2010,1A1A1,Coal,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A1,Natural gas,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A1,Oil,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A2,Coal,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A2,Natural gas,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A2,Oil,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A3,Coal,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A3,Natural gas,NA,2.681867432712994,subnat_usa
Delaware,2010,1A1A3,Oil,NA,2.681867432712994,subnat_usa
Denmark,2010,1A1A1,Coal,NA,17.861726185598336,country
