jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Denmark,2014,1A2G,Oil,NA,6.907335244386049,country
Denmark,2014,1A2H,Coal,NA,6.907335244386049,country
Denmark,2014,1A2H,Natural gas,NA,6.907335244386049,country
Denmark,2014,1A2H,Oil,NA,6.907335244386049,country
Denmark,2014,1A2I,Coal,NA,6.907335244386049,country
Denmark,2014,1A2I,Natural gas,NA,6.907335244386049,country
Denmark,2014,1A2I,Oil,NA,6.907335244386049,country
Denmark,2014,1A2J,Coal,NA,6.907335244386049,country
Denmark,2014,1A2J,Natural gas,NA,6.907335244386049,country
Denmark,2014,1A2J,Oil,NA,6.907335244386049,country
Denmark,2014,1A2K,Coal,NA,6.907335244386049,country
Denmark,2014,1A2K,Natural gas,NA,6.907335244386049,country
Denmark,2014,1A2K,Oil,NA,6.907335244386049,country
Denmark,2014,1A2L,Coal,NA,6.907335244386049,country
Denmark,2014,1A2L,Natural gas,NA,6.907335244386049,country
Denmark,2014,1A2L,Oil,NA,6.907335244386049,country
Denmark,2014,1A2M,Coal,NA,6.907335244386049,country
Denmark,2014,1A2M,Natural gas,NA,6.907335244386049,country
Denmark,2014,1A2M,Oil,NA,6.907335244386049,country
Denmark,2014,1A3A2,Coal,NA,6.907335244386049,country
Denmark,2014,1A3A2,Natural gas,NA,6.907335244386049,country
Denmark,2014,1A3A2,Oil,NA,6.907335244386049,country
Denmark,2014,1A3B,Coal,29.620752165256217,NA,country
Denmark,2014,1A3B,Natural gas,29.620752165256217,NA,country
Denmark,2014,1A3B,Oil,29.620752165256217,NA,country
Denmark,2014,1A4A,Coal,29.620752165256217,NA,country
Denmark,2014,1A4A,Natural gas,29.620752165256217,NA,country
Denmark,2014,1A4A,Oil,29.620752165256217,NA,country
Denmark,2014,1A4B,Coal,29.620752165256217,NA,country
Denmark,2014,1A4B,Natural gas,29.620752165256217,NA,country
Denmark,2014,1A4B,Oil,29.620752165256217,NA,country
Denmark,2014,1A4C1,Coal,29.620752165256217,NA,country
Denmark,2014,1A4C1,Natural gas,29.620752165256217,NA,country
Denmark,2014,1A4C1,Oil,29.620752165256217,NA,country
Denmark,2014,1C1A,NA,NA,6.907335244386049,country
Denmark,2014,1C2B,NA,NA,6.907335244386049,country
Denmark,2014,2A1,NA,NA,6.907335244386049,country
Denmark,2014,2A2,NA,NA,6.907335244386049,country
Denmark,2014,2A3,NA,NA,6.907335244386049,country
Denmark,2014,2A4A,NA,NA,6.907335244386049,country
Denmark,2014,2B1,NA,NA,6.907335244386049,country
Denmark,2014,2B2,NA,NA,6.907335244386049,country
Denmark,2014,2B3,NA,NA,6.907335244386049,country
Denmark,2014,2B4,NA,NA,6.907335244386049,country
Denmark,2014,2B5,NA,NA,6.907335244386049,country
Denmark,2014,2B6,NA,NA,6.907335244386049,country
Denmark,2014,2B7,NA,NA,6.907335244386049,country
Denmark,2014,2B8F,NA,NA,6.907335244386049,country
Denmark,2014,2C1,NA,NA,6.907335244386049,country
Denmark,2014,2C2,NA,NA,6.907335244386049,country
Denmark,2014,2C3,NA,NA,6.907335244386049,country
Denmark,2014,2C4,NA,NA,6.907335244386049,country
Denmark,2014,2C5,NA,NA,6.907335244386049,country
Denmark,2014,2C6,NA,NA,6.907335244386049,country
Denmark,2014,2H1,NA,NA,6.907335244386049,country
Estonia,2014,1A1A1,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A1,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A1,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A2,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A2,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A2,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A3,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A3,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1A3,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A1B,Coal,NA,7.626595499193733,country
Estonia,2014,1A1B,Natural gas,NA,7.626595499193733,country
Estonia,2014,1A1B,Oil,NA,7.626595499193733,country
Estonia,2014,1A1C,Coal,NA,7.626595499193733,country
Estonia,2014,1A1C,Natural gas,NA,7.626595499193733,country
Estonia,2014,1A1C,Oil,NA,7.626595499193733,country
Estonia,2014,1A2A,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2A,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2A,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2B,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2B,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2B,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2C,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2C,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2C,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2D,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2D,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2D,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2E,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2E,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2E,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2F,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2F,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2F,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2G,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2G,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2G,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2H,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2H,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2H,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2I,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2I,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2I,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2J,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2J,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2J,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2K,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2K,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2K,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2L,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2L,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2L,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2M,Coal,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2M,Natural gas,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A2M,Oil,2.5635615123340276,7.626595499193733,country
Estonia,2014,1A3A2,Coal,NA,7.626595499193733,country
Estonia,2014,1A3A2,Natural gas,NA,7.626595499193733,country
Estonia,2014,1A3A2,Oil,NA,7.626595499193733,country
Estonia,2014,1C1A,NA,NA,7.626595499193733,country
Estonia,2014,1C2B,NA,NA,7.626595499193733,country
Estonia,2014,2A1,NA,NA,7.626595499193733,country
Estonia,2014,2A2,NA,NA,7.626595499193733,country
Estonia,2014,2A3,NA,NA,7.626595499193733,country
Estonia,2014,2A4A,NA,NA,7.626595499193733,country
Estonia,2014,2B1,NA,NA,7.626595499193733,country
Estonia,2014,2B2,NA,NA,7.626595499193733,country
Estonia,2014,2B3,NA,NA,7.626595499193733,country
Estonia,2014,2B4,NA,NA,7.626595499193733,country
Estonia,2014,2B5,NA,NA,7.626595499193733,country
Estonia,2014,2B6,NA,NA,7.626595499193733,country
Estonia,2014,2B7,NA,NA,7.626595499193733,country
Estonia,2014,2B8F,NA,NA,7.626595499193733,country
Estonia,2014,2C1,NA,NA,7.626595499193733,country
Estonia,2014,2C2,NA,NA,7.626595499193733,country
Estonia,2014,2C3,NA,NA,7.626595499193733,country
Estonia,2014,2C4,NA,NA,7.626595499193733,country
Estonia,2014,2C5,NA,NA,7.626595499193733,country
Estonia,2014,2C6,NA,NA,7.626595499193733,country
Estonia,2014,2H1,NA,NA,7.626595499193733,country
Finland,2014,1A1A1,Coal,NA,7.08021415787434,country
Finland,2014,1A1A1,Natural gas,NA,7.08021415787434,country
Finland,2014,1A1A1,Oil,NA,7.08021415787434,country
Finland,2014,1A1A2,Coal,NA,7.08021415787434,country
Finland,2014,1A1A2,Natural gas,NA,7.08021415787434,country
Finland,2014,1A1A2,Oil,NA,7.08021415787434,country
Finland,2014,1A1A3,Coal,NA,7.08021415787434,country
Finland,2014,1A1A3,Natural gas,NA,7.08021415787434,country
Finland,2014,1A1A3,Oil,NA,7.08021415787434,country
Finland,2014,1A1B,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A1B,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A1B,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A1C,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A1C,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A1C,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2A,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2A,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2A,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2B,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2B,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2B,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2C,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2C,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2C,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2D,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2D,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2D,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2E,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2E,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2E,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2F,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2F,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2F,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2G,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2G,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2G,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2H,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2H,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2H,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2I,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2I,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2I,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2J,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2J,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2J,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2K,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2K,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2K,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2L,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2L,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2L,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A2M,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A2M,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A2M,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A3A2,Coal,38.34642897908749,7.08021415787434,country
Finland,2014,1A3A2,Natural gas,40.82359939236163,7.08021415787434,country
Finland,2014,1A3A2,Oil,73.81668653835364,7.08021415787434,country
Finland,2014,1A3B,Coal,38.34642897908749,NA,country
Finland,2014,1A3B,Natural gas,40.82359939236163,NA,country
Finland,2014,1A3B,Oil,73.81668653835364,NA,country
Finland,2014,1A4A,Coal,38.34642897908749,NA,country
Finland,2014,1A4A,Natural gas,40.82359939236163,NA,country
Finland,2014,1A4A,Oil,73.81668653835364,NA,country
Finland,2014,1A4B,Coal,38.34642897908749,NA,country
Finland,2014,1A4B,Natural gas,40.82359939236163,NA,country
Finland,2014,1A4B,Oil,73.81668653835364,NA,country
Finland,2014,1A4C1,Coal,38.34642897908749,NA,country
Finland,2014,1A4C1,Natural gas,40.82359939236163,NA,country
Finland,2014,1A4C1,Oil,73.81668653835364,NA,country
Finland,2014,1A4C2,Coal,38.34642897908749,NA,country
Finland,2014,1A4C2,Natural gas,40.82359939236163,NA,country
Finland,2014,1A4C2,Oil,73.81668653835364,NA,country
Finland,2014,1C1A,NA,NA,7.08021415787434,country
Finland,2014,1C2B,NA,NA,7.08021415787434,country
Finland,2014,2A1,NA,NA,7.08021415787434,country
Finland,2014,2A2,NA,NA,7.08021415787434,country
Finland,2014,2A3,NA,NA,7.08021415787434,country
Finland,2014,2A4A,NA,NA,7.08021415787434,country
Finland,2014,2B1,NA,NA,7.08021415787434,country
Finland,2014,2B2,NA,NA,7.08021415787434,country
Finland,2014,2B3,NA,NA,7.08021415787434,country
Finland,2014,2B4,NA,NA,7.08021415787434,country
Finland,2014,2B5,NA,NA,7.08021415787434,country
Finland,2014,2B6,NA,NA,7.08021415787434,country
Finland,2014,2B7,NA,NA,7.08021415787434,country
Finland,2014,2B8F,NA,NA,7.08021415787434,country
Finland,2014,2C1,NA,NA,7.08021415787434,country
Finland,2014,2C2,NA,NA,7.08021415787434,country
Finland,2014,2C3,NA,NA,7.08021415787434,country
Finland,2014,2C4,NA,NA,7.08021415787434,country
Finland,2014,2C5,NA,NA,7.08021415787434,country
Finland,2014,2C6,NA,NA,7.08021415787434,country
Finland,2014,2H1,NA,NA,7.08021415787434,country
France,2014,1A1A1,Coal,NA,6.914237101210581,country
France,2014,1A1A1,Natural gas,NA,6.914237101210581,country
France,2014,1A1A1,Oil,NA,6.914237101210581,country
France,2014,1A1A2,Coal,NA,6.914237101210581,country
France,2014,1A1A2,Natural gas,NA,6.914237101210581,country
France,2014,1A1A2,Oil,NA,6.914237101210581,country
France,2014,1A1A3,Coal,NA,6.914237101210581,country
France,2014,1A1A3,Natural gas,NA,6.914237101210581,country
France,2014,1A1A3,Oil,NA,6.914237101210581,country
France,2014,1A1B,Coal,8.134396589659508,6.914237101210581,country
France,2014,1A1B,Natural gas,8.134396589659508,6.914237101210581,country
France,2014,1A1B,Oil,8.134396589659508,6.914237101210581,country
France,2014,1A1C,Coal,8.134396589659508,6.914237101210581,country
France,2014,1A1C,Natural gas,8.134396589659508,6.914237101210581,country
France,2014,1A1C,Oil,8.134396589659508,6.914237101210581,country
France,2014,1A2A,Coal,NA,6.914237101210581,country
France,2014,1A2A,Natural gas,NA,6.914237101210581,country
France,2014,1A2A,Oil,NA,6.914237101210581,country
France,2014,1A2B,Coal,NA,6.914237101210581,country
France,2014,1A2B,Natural gas,NA,6.914237101210581,country
France,2014,1A2B,Oil,NA,6.914237101210581,country
France,2014,1A2C,Coal,NA,6.914237101210581,country
France,2014,1A2C,Natural gas,NA,6.914237101210581,country
France,2014,1A2C,Oil,NA,6.914237101210581,country
France,2014,1A2D,Coal,NA,6.914237101210581,country
France,2014,1A2D,Natural gas,NA,6.914237101210581,country
France,2014,1A2D,Oil,NA,6.914237101210581,country
France,2014,1A2E,Coal,NA,6.914237101210581,country
France,2014,1A2E,Natural gas,NA,6.914237101210581,country
France,2014,1A2E,Oil,NA,6.914237101210581,country
France,2014,1A2F,Coal,NA,6.914237101210581,country
France,2014,1A2F,Natural gas,NA,6.914237101210581,country
France,2014,1A2F,Oil,NA,6.914237101210581,country
France,2014,1A2G,Coal,NA,6.914237101210581,country
France,2014,1A2G,Natural gas,NA,6.914237101210581,country
France,2014,1A2G,Oil,NA,6.914237101210581,country
France,2014,1A2H,Coal,NA,6.914237101210581,country
France,2014,1A2H,Natural gas,NA,6.914237101210581,country
France,2014,1A2H,Oil,NA,6.914237101210581,country
France,2014,1A2I,Coal,NA,6.914237101210581,country
France,2014,1A2I,Natural gas,NA,6.914237101210581,country
France,2014,1A2I,Oil,NA,6.914237101210581,country
France,2014,1A2J,Coal,NA,6.914237101210581,country
France,2014,1A2J,Natural gas,NA,6.914237101210581,country
France,2014,1A2J,Oil,NA,6.914237101210581,country
France,2014,1A2K,Coal,NA,6.914237101210581,country
France,2014,1A2K,Natural gas,NA,6.914237101210581,country
France,2014,1A2K,Oil,NA,6.914237101210581,country
France,2014,1A2L,Coal,NA,6.914237101210581,country
France,2014,1A2L,Natural gas,NA,6.914237101210581,country
France,2014,1A2L,Oil,NA,6.914237101210581,country
France,2014,1A2M,Coal,NA,6.914237101210581,country
France,2014,1A2M,Natural gas,NA,6.914237101210581,country
France,2014,1A2M,Oil,NA,6.914237101210581,country
France,2014,1A3A2,Coal,NA,6.914237101210581,country
France,2014,1A3A2,Natural gas,NA,6.914237101210581,country
France,2014,1A3A2,Oil,NA,6.914237101210581,country
France,2014,1A4A,Coal,8.134396589659508,NA,country
France,2014,1A4A,Natural gas,8.134396589659508,NA,country
France,2014,1A4A,Oil,8.134396589659508,NA,country
France,2014,1A4B,Coal,8.134396589659508,NA,country
France,2014,1A4B,Natural gas,8.134396589659508,NA,country
France,2014,1A4B,Oil,8.134396589659508,NA,country
France,2014,1C1A,NA,NA,6.914237101210581,country
France,2014,1C2B,NA,NA,6.914237101210581,country
France,2014,2A1,NA,NA,6.914237101210581,country
France,2014,2A2,NA,NA,6.914237101210581,country
France,2014,2A3,NA,NA,6.914237101210581,country
France,2014,2A4A,NA,NA,6.914237101210581,country
France,2014,2B1,NA,NA,6.914237101210581,country
France,2014,2B2,NA,NA,6.914237101210581,country
France,2014,2B3,NA,NA,6.914237101210581,country
France,2014,2B4,NA,NA,6.914237101210581,country
France,2014,2B5,NA,NA,6.914237101210581,country
France,2014,2B6,NA,NA,6.914237101210581,country
France,2014,2B7,NA,NA,6.914237101210581,country
France,2014,2B8F,NA,NA,6.914237101210581,country
France,2014,2C1,NA,NA,6.914237101210581,country
France,2014,2C2,NA,NA,6.914237101210581,country
France,2014,2C3,NA,NA,6.914237101210581,country
France,2014,2C4,NA,NA,6.914237101210581,country
France,2014,2C5,NA,NA,6.914237101210581,country
France,2014,2C6,NA,NA,6.914237101210581,country
France,2014,2H1,NA,NA,6.914237101210581,country
Germany,2014,1A1A1,Coal,NA,7.249022772172409,country
Germany,2014,1A1A1,Natural gas,NA,7.249022772172409,country
Germany,2014,1A1A1,Oil,NA,7.249022772172409,country
Germany,2014,1A1A2,Coal,NA,7.249022772172409,country
Germany,2014,1A1A2,Natural gas,NA,7.249022772172409,country
Germany,2014,1A1A2,Oil,NA,7.249022772172409,country
Germany,2014,1A1A3,Coal,NA,7.249022772172409,country
Germany,2014,1A1A3,Natural gas,NA,7.249022772172409,country
Germany,2014,1A1A3,Oil,NA,7.249022772172409,country
Germany,2014,1A1B,Coal,NA,7.249022772172409,country
Germany,2014,1A1B,Natural gas,NA,7.249022772172409,country
Germany,2014,1A1B,Oil,NA,7.249022772172409,country
Germany,2014,1A1C,Coal,NA,7.249022772172409,country
Germany,2014,1A1C,Natural gas,NA,7.249022772172409,country
Germany,2014,1A1C,Oil,NA,7.249022772172409,country
Germany,2014,1A2A,Coal,NA,7.249022772172409,country
Germany,2014,1A2A,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2A,Oil,NA,7.249022772172409,country
Germany,2014,1A2B,Coal,NA,7.249022772172409,country
Germany,2014,1A2B,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2B,Oil,NA,7.249022772172409,country
Germany,2014,1A2C,Coal,NA,7.249022772172409,country
Germany,2014,1A2C,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2C,Oil,NA,7.249022772172409,country
Germany,2014,1A2D,Coal,NA,7.249022772172409,country
Germany,2014,1A2D,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2D,Oil,NA,7.249022772172409,country
Germany,2014,1A2E,Coal,NA,7.249022772172409,country
Germany,2014,1A2E,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2E,Oil,NA,7.249022772172409,country
Germany,2014,1A2F,Coal,NA,7.249022772172409,country
Germany,2014,1A2F,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2F,Oil,NA,7.249022772172409,country
Germany,2014,1A2G,Coal,NA,7.249022772172409,country
Germany,2014,1A2G,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2G,Oil,NA,7.249022772172409,country
Germany,2014,1A2H,Coal,NA,7.249022772172409,country
Germany,2014,1A2H,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2H,Oil,NA,7.249022772172409,country
Germany,2014,1A2I,Coal,NA,7.249022772172409,country
Germany,2014,1A2I,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2I,Oil,NA,7.249022772172409,country
Germany,2014,1A2J,Coal,NA,7.249022772172409,country
Germany,2014,1A2J,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2J,Oil,NA,7.249022772172409,country
Germany,2014,1A2K,Coal,NA,7.249022772172409,country
Germany,2014,1A2K,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2K,Oil,NA,7.249022772172409,country
Germany,2014,1A2L,Coal,NA,7.249022772172409,country
Germany,2014,1A2L,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2L,Oil,NA,7.249022772172409,country
Germany,2014,1A2M,Coal,NA,7.249022772172409,country
Germany,2014,1A2M,Natural gas,NA,7.249022772172409,country
Germany,2014,1A2M,Oil,NA,7.249022772172409,country
Germany,2014,1A3A2,Coal,NA,7.249022772172409,country
Germany,2014,1A3A2,Natural gas,NA,7.249022772172409,country
Germany,2014,1A3A2,Oil,NA,7.249022772172409,country
Germany,2014,1C1A,NA,NA,7.249022772172409,country
Germany,2014,1C2B,NA,NA,7.249022772172409,country
Germany,2014,2A1,NA,NA,7.249022772172409,country
Germany,2014,2A2,NA,NA,7.249022772172409,country
Germany,2014,2A3,NA,NA,7.249022772172409,country
Germany,2014,2A4A,NA,NA,7.249022772172409,country
Germany,2014,2B1,NA,NA,7.249022772172409,country
Germany,2014,2B2,NA,NA,7.249022772172409,country
Germany,2014,2B3,NA,NA,7.249022772172409,country
Germany,2014,2B4,NA,NA,7.249022772172409,country
Germany,2014,2B5,NA,NA,7.249022772172409,country
Germany,2014,2B6,NA,NA,7.249022772172409,country
Germany,2014,2B7,NA,NA,7.249022772172409,country
Germany,2014,2B8F,NA,NA,7.249022772172409,country
Germany,2014,2C1,NA,NA,7.249022772172409,country
Germany,2014,2C2,NA,NA,7.249022772172409,country
Germany,2014,2C3,NA,NA,7.249022772172409,country
Germany,2014,2C4,NA,NA,7.249022772172409,country
Germany,2014,2C5,NA,NA,7.249022772172409,country
Germany,2014,2C6,NA,NA,7.249022772172409,country
Germany,2014,2H1,NA,NA,7.249022772172409,country
Greece,2014,1A1A1,Coal,NA,6.4824467995910195,country
Greece,2014,1A1A1,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A1A1,Oil,NA,6.4824467995910195,country
Greece,2014,1A1A2,Coal,NA,6.4824467995910195,country
Greece,2014,1A1A2,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A1A2,Oil,NA,6.4824467995910195,country
Greece,2014,1A1A3,Coal,NA,6.4824467995910195,country
Greece,2014,1A1A3,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A1A3,Oil,NA,6.4824467995910195,country
Greece,2014,1A1B,Coal,NA,6.4824467995910195,country
Greece,2014,1A1B,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A1B,Oil,NA,6.4824467995910195,country
Greece,2014,1A1C,Coal,NA,6.4824467995910195,country
Greece,2014,1A1C,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A1C,Oil,NA,6.4824467995910195,country
Greece,2014,1A2A,Coal,NA,6.4824467995910195,country
Greece,2014,1A2A,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2A,Oil,NA,6.4824467995910195,country
Greece,2014,1A2B,Coal,NA,6.4824467995910195,country
Greece,2014,1A2B,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2B,Oil,NA,6.4824467995910195,country
Greece,2014,1A2C,Coal,NA,6.4824467995910195,country
Greece,2014,1A2C,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2C,Oil,NA,6.4824467995910195,country
Greece,2014,1A2D,Coal,NA,6.4824467995910195,country
Greece,2014,1A2D,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2D,Oil,NA,6.4824467995910195,country
Greece,2014,1A2E,Coal,NA,6.4824467995910195,country
Greece,2014,1A2E,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2E,Oil,NA,6.4824467995910195,country
Greece,2014,1A2F,Coal,NA,6.4824467995910195,country
Greece,2014,1A2F,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2F,Oil,NA,6.4824467995910195,country
Greece,2014,1A2G,Coal,NA,6.4824467995910195,country
Greece,2014,1A2G,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2G,Oil,NA,6.4824467995910195,country
Greece,2014,1A2H,Coal,NA,6.4824467995910195,country
Greece,2014,1A2H,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2H,Oil,NA,6.4824467995910195,country
Greece,2014,1A2I,Coal,NA,6.4824467995910195,country
Greece,2014,1A2I,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2I,Oil,NA,6.4824467995910195,country
Greece,2014,1A2J,Coal,NA,6.4824467995910195,country
Greece,2014,1A2J,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2J,Oil,NA,6.4824467995910195,country
Greece,2014,1A2K,Coal,NA,6.4824467995910195,country
Greece,2014,1A2K,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2K,Oil,NA,6.4824467995910195,country
Greece,2014,1A2L,Coal,NA,6.4824467995910195,country
Greece,2014,1A2L,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2L,Oil,NA,6.4824467995910195,country
Greece,2014,1A2M,Coal,NA,6.4824467995910195,country
Greece,2014,1A2M,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A2M,Oil,NA,6.4824467995910195,country
Greece,2014,1A3A2,Coal,NA,6.4824467995910195,country
Greece,2014,1A3A2,Natural gas,NA,6.4824467995910195,country
Greece,2014,1A3A2,Oil,NA,6.4824467995910195,country
Greece,2014,1C1A,NA,NA,6.4824467995910195,country
Greece,2014,1C2B,NA,NA,6.4824467995910195,country
Greece,2014,2A1,NA,NA,6.4824467995910195,country
Greece,2014,2A2,NA,NA,6.4824467995910195,country
Greece,2014,2A3,NA,NA,6.4824467995910195,country
Greece,2014,2A4A,NA,NA,6.4824467995910195,country
Greece,2014,2B1,NA,NA,6.4824467995910195,country
Greece,2014,2B2,NA,NA,6.4824467995910195,country
Greece,2014,2B3,NA,NA,6.4824467995910195,country
Greece,2014,2B4,NA,NA,6.4824467995910195,country
Greece,2014,2B5,NA,NA,6.4824467995910195,country
Greece,2014,2B6,NA,NA,6.4824467995910195,country
