jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Denmark,2017,1A2A,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2A,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2A,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2B,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2B,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2B,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2C,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2C,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2C,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2D,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2D,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2D,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2E,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2E,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2E,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2F,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2F,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2F,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2G,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2G,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2G,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2H,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2H,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2H,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2I,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2I,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2I,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2J,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2J,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2J,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2K,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2K,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2K,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2L,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2L,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2L,Oil,NA,6.6530642994673785,country
Denmark,2017,1A2M,Coal,NA,6.6530642994673785,country
Denmark,2017,1A2M,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A2M,Oil,NA,6.6530642994673785,country
Denmark,2017,1A3A2,Coal,NA,6.6530642994673785,country
Denmark,2017,1A3A2,Natural gas,NA,6.6530642994673785,country
Denmark,2017,1A3A2,Oil,NA,6.6530642994673785,country
Denmark,2017,1A3B,Coal,30.03469693629077,NA,country
Denmark,2017,1A3B,Natural gas,30.03469693629077,NA,country
Denmark,2017,1A3B,Oil,30.03469693629077,NA,country
Denmark,2017,1A4A,Coal,30.03469693629077,NA,country
Denmark,2017,1A4A,Natural gas,30.03469693629077,NA,country
Denmark,2017,1A4A,Oil,30.03469693629077,NA,country
Denmark,2017,1A4B,Coal,30.03469693629077,NA,country
Denmark,2017,1A4B,Natural gas,30.03469693629077,NA,country
Denmark,2017,1A4B,Oil,30.03469693629077,NA,country
Denmark,2017,1A4C1,Coal,30.03469693629077,NA,country
Denmark,2017,1A4C1,Natural gas,30.03469693629077,NA,country
Denmark,2017,1A4C1,Oil,30.03469693629077,NA,country
Denmark,2017,1C1A,NA,NA,6.6530642994673785,country
Denmark,2017,1C2B,NA,NA,6.6530642994673785,country
Denmark,2017,2A1,NA,NA,6.6530642994673785,country
Denmark,2017,2A2,NA,NA,6.6530642994673785,country
Denmark,2017,2A3,NA,NA,6.6530642994673785,country
Denmark,2017,2A4A,NA,NA,6.6530642994673785,country
Denmark,2017,2B1,NA,NA,6.6530642994673785,country
Denmark,2017,2B2,NA,NA,6.6530642994673785,country
Denmark,2017,2B3,NA,NA,6.6530642994673785,country
Denmark,2017,2B4,NA,NA,6.6530642994673785,country
Denmark,2017,2B5,NA,NA,6.6530642994673785,country
Denmark,2017,2B6,NA,NA,6.6530642994673785,country
Denmark,2017,2B7,NA,NA,6.6530642994673785,country
Denmark,2017,2B8F,NA,NA,6.6530642994673785,country
Denmark,2017,2C1,NA,NA,6.6530642994673785,country
Denmark,2017,2C2,NA,NA,6.6530642994673785,country
Denmark,2017,2C3,NA,NA,6.6530642994673785,country
Denmark,2017,2C4,NA,NA,6.6530642994673785,country
Denmark,2017,2C5,NA,NA,6.6530642994673785,country
Denmark,2017,2C6,NA,NA,6.6530642994673785,country
Denmark,2017,2H1,NA,NA,6.6530642994673785,country
Estonia,2017,1A1A1,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A1,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A1,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A2,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A2,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A2,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A3,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A3,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1A3,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A1B,Coal,NA,7.032763769813229,country
Estonia,2017,1A1B,Natural gas,NA,7.032763769813229,country
Estonia,2017,1A1B,Oil,NA,7.032763769813229,country
Estonia,2017,1A1C,Coal,NA,7.032763769813229,country
Estonia,2017,1A1C,Natural gas,NA,7.032763769813229,country
Estonia,2017,1A1C,Oil,NA,7.032763769813229,country
Estonia,2017,1A2A,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2A,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2A,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2B,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2B,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2B,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2C,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2C,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2C,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2D,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2D,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2D,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2E,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2E,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2E,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2F,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2F,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2F,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2G,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2G,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2G,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2H,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2H,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2H,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2I,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2I,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2I,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2J,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2J,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2J,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2K,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2K,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2K,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2L,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2L,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2L,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2M,Coal,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2M,Natural gas,2.412611927894761,7.032763769813229,country
Estonia,2017,1A2M,Oil,2.412611927894761,7.032763769813229,country
Estonia,2017,1A3A2,Coal,NA,7.032763769813229,country
Estonia,2017,1A3A2,Natural gas,NA,7.032763769813229,country
Estonia,2017,1A3A2,Oil,NA,7.032763769813229,country
Estonia,2017,1C1A,NA,NA,7.032763769813229,country
Estonia,2017,1C2B,NA,NA,7.032763769813229,country
Estonia,2017,2A1,NA,NA,7.032763769813229,country
Estonia,2017,2A2,NA,NA,7.032763769813229,country
Estonia,2017,2A3,NA,NA,7.032763769813229,country
Estonia,2017,2A4A,NA,NA,7.032763769813229,country
Estonia,2017,2B1,NA,NA,7.032763769813229,country
Estonia,2017,2B2,NA,NA,7.032763769813229,country
Estonia,2017,2B3,NA,NA,7.032763769813229,country
Estonia,2017,2B4,NA,NA,7.032763769813229,country
Estonia,2017,2B5,NA,NA,7.032763769813229,country
Estonia,2017,2B6,NA,NA,7.032763769813229,country
Estonia,2017,2B7,NA,NA,7.032763769813229,country
Estonia,2017,2B8F,NA,NA,7.032763769813229,country
Estonia,2017,2C1,NA,NA,7.032763769813229,country
Estonia,2017,2C2,NA,NA,7.032763769813229,country
Estonia,2017,2C3,NA,NA,7.032763769813229,country
Estonia,2017,2C4,NA,NA,7.032763769813229,country
Estonia,2017,2C5,NA,NA,7.032763769813229,country
Estonia,2017,2C6,NA,NA,7.032763769813229,country
Estonia,2017,2H1,NA,NA,7.032763769813229,country
Finland,2017,1A1A1,Coal,NA,6.7115729772793555,country
Finland,2017,1A1A1,Natural gas,NA,6.7115729772793555,country
Finland,2017,1A1A1,Oil,NA,6.7115729772793555,country
Finland,2017,1A1A2,Coal,NA,6.7115729772793555,country
Finland,2017,1A1A2,Natural gas,NA,6.7115729772793555,country
Finland,2017,1A1A2,Oil,NA,6.7115729772793555,country
Finland,2017,1A1A3,Coal,NA,6.7115729772793555,country
Finland,2017,1A1A3,Natural gas,NA,6.7115729772793555,country
Finland,2017,1A1A3,Oil,NA,6.7115729772793555,country
Finland,2017,1A1B,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A1B,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A1B,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A1C,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A1C,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A1C,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2A,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2A,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2A,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2B,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2B,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2B,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2C,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2C,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2C,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2D,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2D,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2D,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2E,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2E,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2E,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2F,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2F,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2F,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2G,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2G,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2G,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2H,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2H,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2H,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2I,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2I,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2I,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2J,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2J,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2J,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2K,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2K,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2K,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2L,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2L,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2L,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A2M,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A2M,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A2M,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A3A2,Coal,61.47566386501981,6.7115729772793555,country
Finland,2017,1A3A2,Natural gas,65.42538405095607,6.7115729772793555,country
Finland,2017,1A3A2,Oil,76.36380917161098,6.7115729772793555,country
Finland,2017,1A3B,Coal,61.47566386501981,NA,country
Finland,2017,1A3B,Natural gas,65.42538405095607,NA,country
Finland,2017,1A3B,Oil,76.36380917161098,NA,country
Finland,2017,1A4A,Coal,61.47566386501981,NA,country
Finland,2017,1A4A,Natural gas,65.42538405095607,NA,country
Finland,2017,1A4A,Oil,76.36380917161098,NA,country
Finland,2017,1A4B,Coal,61.47566386501981,NA,country
Finland,2017,1A4B,Natural gas,65.42538405095607,NA,country
Finland,2017,1A4B,Oil,76.36380917161098,NA,country
Finland,2017,1A4C1,Coal,61.47566386501981,NA,country
Finland,2017,1A4C1,Natural gas,65.42538405095607,NA,country
Finland,2017,1A4C1,Oil,76.36380917161098,NA,country
Finland,2017,1A4C2,Coal,61.47566386501981,NA,country
Finland,2017,1A4C2,Natural gas,65.42538405095607,NA,country
Finland,2017,1A4C2,Oil,76.36380917161098,NA,country
Finland,2017,1C1A,NA,NA,6.7115729772793555,country
Finland,2017,1C2B,NA,NA,6.7115729772793555,country
Finland,2017,2A1,NA,NA,6.7115729772793555,country
Finland,2017,2A2,NA,NA,6.7115729772793555,country
Finland,2017,2A3,NA,NA,6.7115729772793555,country
Finland,2017,2A4A,NA,NA,6.7115729772793555,country
Finland,2017,2B1,NA,NA,6.7115729772793555,country
Finland,2017,2B2,NA,NA,6.7115729772793555,country
Finland,2017,2B3,NA,NA,6.7115729772793555,country
Finland,2017,2B4,NA,NA,6.7115729772793555,country
Finland,2017,2B5,NA,NA,6.7115729772793555,country
Finland,2017,2B6,NA,NA,6.7115729772793555,country
Finland,2017,2B7,NA,NA,6.7115729772793555,country
Finland,2017,2B8F,NA,NA,6.7115729772793555,country
Finland,2017,2C1,NA,NA,6.7115729772793555,country
Finland,2017,2C2,NA,NA,6.7115729772793555,country
Finland,2017,2C3,NA,NA,6.7115729772793555,country
Finland,2017,2C4,NA,NA,6.7115729772793555,country
Finland,2017,2C5,NA,NA,6.7115729772793555,country
Finland,2017,2C6,NA,NA,6.7115729772793555,country
Finland,2017,2H1,NA,NA,6.7115729772793555,country
France,2017,1A1A1,Coal,NA,6.625496878836605,country
France,2017,1A1A1,Natural gas,NA,6.625496878836605,country
France,2017,1A1A1,Oil,NA,6.625496878836605,country
France,2017,1A1A2,Coal,NA,6.625496878836605,country
France,2017,1A1A2,Natural gas,NA,6.625496878836605,country
France,2017,1A1A2,Oil,NA,6.625496878836605,country
France,2017,1A1A3,Coal,NA,6.625496878836605,country
France,2017,1A1A3,Natural gas,NA,6.625496878836605,country
France,2017,1A1A3,Oil,NA,6.625496878836605,country
France,2017,1A1B,Coal,34.66169036098052,6.625496878836605,country
France,2017,1A1B,Natural gas,34.66169036098052,6.625496878836605,country
France,2017,1A1B,Oil,34.66169036098052,6.625496878836605,country
France,2017,1A1C,Coal,34.66169036098052,6.625496878836605,country
France,2017,1A1C,Natural gas,34.66169036098052,6.625496878836605,country
France,2017,1A1C,Oil,34.66169036098052,6.625496878836605,country
France,2017,1A2A,Coal,NA,6.625496878836605,country
France,2017,1A2A,Natural gas,NA,6.625496878836605,country
France,2017,1A2A,Oil,NA,6.625496878836605,country
France,2017,1A2B,Coal,NA,6.625496878836605,country
France,2017,1A2B,Natural gas,NA,6.625496878836605,country
France,2017,1A2B,Oil,NA,6.625496878836605,country
France,2017,1A2C,Coal,NA,6.625496878836605,country
France,2017,1A2C,Natural gas,NA,6.625496878836605,country
France,2017,1A2C,Oil,NA,6.625496878836605,country
France,2017,1A2D,Coal,NA,6.625496878836605,country
France,2017,1A2D,Natural gas,NA,6.625496878836605,country
France,2017,1A2D,Oil,NA,6.625496878836605,country
France,2017,1A2E,Coal,NA,6.625496878836605,country
France,2017,1A2E,Natural gas,NA,6.625496878836605,country
France,2017,1A2E,Oil,NA,6.625496878836605,country
France,2017,1A2F,Coal,NA,6.625496878836605,country
France,2017,1A2F,Natural gas,NA,6.625496878836605,country
France,2017,1A2F,Oil,NA,6.625496878836605,country
France,2017,1A2G,Coal,NA,6.625496878836605,country
France,2017,1A2G,Natural gas,NA,6.625496878836605,country
France,2017,1A2G,Oil,NA,6.625496878836605,country
France,2017,1A2H,Coal,NA,6.625496878836605,country
France,2017,1A2H,Natural gas,NA,6.625496878836605,country
France,2017,1A2H,Oil,NA,6.625496878836605,country
France,2017,1A2I,Coal,NA,6.625496878836605,country
France,2017,1A2I,Natural gas,NA,6.625496878836605,country
France,2017,1A2I,Oil,NA,6.625496878836605,country
France,2017,1A2J,Coal,NA,6.625496878836605,country
France,2017,1A2J,Natural gas,NA,6.625496878836605,country
France,2017,1A2J,Oil,NA,6.625496878836605,country
France,2017,1A2K,Coal,NA,6.625496878836605,country
France,2017,1A2K,Natural gas,NA,6.625496878836605,country
France,2017,1A2K,Oil,NA,6.625496878836605,country
France,2017,1A2L,Coal,NA,6.625496878836605,country
France,2017,1A2L,Natural gas,NA,6.625496878836605,country
France,2017,1A2L,Oil,NA,6.625496878836605,country
France,2017,1A2M,Coal,NA,6.625496878836605,country
France,2017,1A2M,Natural gas,NA,6.625496878836605,country
France,2017,1A2M,Oil,NA,6.625496878836605,country
France,2017,1A3A2,Coal,NA,6.625496878836605,country
France,2017,1A3A2,Natural gas,NA,6.625496878836605,country
France,2017,1A3A2,Oil,NA,6.625496878836605,country
France,2017,1A3B,Coal,34.66169036098052,NA,country
France,2017,1A3B,Natural gas,34.66169036098052,NA,country
France,2017,1A3B,Oil,34.66169036098052,NA,country
France,2017,1A4A,Coal,34.66169036098052,NA,country
France,2017,1A4A,Natural gas,34.66169036098052,NA,country
France,2017,1A4A,Oil,34.66169036098052,NA,country
France,2017,1A4B,Coal,34.66169036098052,NA,country
France,2017,1A4B,Natural gas,34.66169036098052,NA,country
France,2017,1A4B,Oil,34.66169036098052,NA,country
France,2017,1C1A,NA,NA,6.625496878836605,country
France,2017,1C2B,NA,NA,6.625496878836605,country
France,2017,2A1,NA,NA,6.625496878836605,country
France,2017,2A2,NA,NA,6.625496878836605,country
France,2017,2A3,NA,NA,6.625496878836605,country
France,2017,2A4A,NA,NA,6.625496878836605,country
France,2017,2B1,NA,NA,6.625496878836605,country
France,2017,2B2,NA,NA,6.625496878836605,country
France,2017,2B3,NA,NA,6.625496878836605,country
France,2017,2B4,NA,NA,6.625496878836605,country
France,2017,2B5,NA,NA,6.625496878836605,country
France,2017,2B6,NA,NA,6.625496878836605,country
France,2017,2B7,NA,NA,6.625496878836605,country
France,2017,2B8F,NA,NA,6.625496878836605,country
France,2017,2C1,NA,NA,6.625496878836605,country
France,2017,2C2,NA,NA,6.625496878836605,country
France,2017,2C3,NA,NA,6.625496878836605,country
France,2017,2C4,NA,NA,6.625496878836605,country
France,2017,2C5,NA,NA,6.625496878836605,country
France,2017,2C6,NA,NA,6.625496878836605,country
France,2017,2H1,NA,NA,6.625496878836605,country
Fujian Province,2017,1A1A1,Coal,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A1A1,Natural gas,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A1A1,Oil,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2A,Coal,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2A,Natural gas,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2A,Oil,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2B,Coal,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2B,Natural gas,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2B,Oil,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2D,Coal,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2D,Natural gas,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2D,Oil,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2K,Coal,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2K,Natural gas,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A2K,Oil,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A3A2,Coal,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A3A2,Natural gas,NA,4.762845673221004,subnat_chn
Fujian Province,2017,1A3A2,Oil,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2A4A,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B1,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B10,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B2,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B3,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B4,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B5,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B6,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B7,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B8A,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B8B,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B8C,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B8D,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B8E,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B8F,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B9A,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2B9B,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2C1,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2C3,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2C4,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2C5,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2C6,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2C7,NA,NA,4.762845673221004,subnat_chn
Fujian Province,2017,2H1,NA,NA,4.762845673221004,subnat_chn
Germany,2017,1A1A1,Coal,NA,6.755317573362607,country
Germany,2017,1A1A1,Natural gas,NA,6.755317573362607,country
Germany,2017,1A1A1,Oil,NA,6.755317573362607,country
Germany,2017,1A1A2,Coal,NA,6.755317573362607,country
Germany,2017,1A1A2,Natural gas,NA,6.755317573362607,country
Germany,2017,1A1A2,Oil,NA,6.755317573362607,country
Germany,2017,1A1A3,Coal,NA,6.755317573362607,country
Germany,2017,1A1A3,Natural gas,NA,6.755317573362607,country
Germany,2017,1A1A3,Oil,NA,6.755317573362607,country
Germany,2017,1A1B,Coal,NA,6.755317573362607,country
Germany,2017,1A1B,Natural gas,NA,6.755317573362607,country
Germany,2017,1A1B,Oil,NA,6.755317573362607,country
Germany,2017,1A1C,Coal,NA,6.755317573362607,country
Germany,2017,1A1C,Natural gas,NA,6.755317573362607,country
Germany,2017,1A1C,Oil,NA,6.755317573362607,country
Germany,2017,1A2A,Coal,NA,6.755317573362607,country
Germany,2017,1A2A,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2A,Oil,NA,6.755317573362607,country
Germany,2017,1A2B,Coal,NA,6.755317573362607,country
Germany,2017,1A2B,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2B,Oil,NA,6.755317573362607,country
Germany,2017,1A2C,Coal,NA,6.755317573362607,country
Germany,2017,1A2C,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2C,Oil,NA,6.755317573362607,country
Germany,2017,1A2D,Coal,NA,6.755317573362607,country
Germany,2017,1A2D,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2D,Oil,NA,6.755317573362607,country
Germany,2017,1A2E,Coal,NA,6.755317573362607,country
Germany,2017,1A2E,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2E,Oil,NA,6.755317573362607,country
Germany,2017,1A2F,Coal,NA,6.755317573362607,country
Germany,2017,1A2F,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2F,Oil,NA,6.755317573362607,country
Germany,2017,1A2G,Coal,NA,6.755317573362607,country
Germany,2017,1A2G,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2G,Oil,NA,6.755317573362607,country
Germany,2017,1A2H,Coal,NA,6.755317573362607,country
Germany,2017,1A2H,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2H,Oil,NA,6.755317573362607,country
Germany,2017,1A2I,Coal,NA,6.755317573362607,country
Germany,2017,1A2I,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2I,Oil,NA,6.755317573362607,country
Germany,2017,1A2J,Coal,NA,6.755317573362607,country
Germany,2017,1A2J,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2J,Oil,NA,6.755317573362607,country
Germany,2017,1A2K,Coal,NA,6.755317573362607,country
Germany,2017,1A2K,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2K,Oil,NA,6.755317573362607,country
Germany,2017,1A2L,Coal,NA,6.755317573362607,country
Germany,2017,1A2L,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2L,Oil,NA,6.755317573362607,country
Germany,2017,1A2M,Coal,NA,6.755317573362607,country
Germany,2017,1A2M,Natural gas,NA,6.755317573362607,country
Germany,2017,1A2M,Oil,NA,6.755317573362607,country
Germany,2017,1A3A2,Coal,NA,6.755317573362607,country
Germany,2017,1A3A2,Natural gas,NA,6.755317573362607,country
Germany,2017,1A3A2,Oil,NA,6.755317573362607,country
Germany,2017,1C1A,NA,NA,6.755317573362607,country
Germany,2017,1C2B,NA,NA,6.755317573362607,country
Germany,2017,2A1,NA,NA,6.755317573362607,country
Germany,2017,2A2,NA,NA,6.755317573362607,country
Germany,2017,2A3,NA,NA,6.755317573362607,country
Germany,2017,2A4A,NA,NA,6.755317573362607,country
Germany,2017,2B1,NA,NA,6.755317573362607,country
Germany,2017,2B2,NA,NA,6.755317573362607,country
Germany,2017,2B3,NA,NA,6.755317573362607,country
Germany,2017,2B4,NA,NA,6.755317573362607,country
Germany,2017,2B5,NA,NA,6.755317573362607,country
Germany,2017,2B6,NA,NA,6.755317573362607,country
Germany,2017,2B7,NA,NA,6.755317573362607,country
